turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
804,5e454881703c9401c7c3fe4f,3163.25,3163.51,like,,0,,,,1.1799999999998363,0.2600000000002183,0,False,False,1
805,5d92a47e503fb200182d6aa5,3163.25,3163.81,just,,0,,,,-0.2600000000002183,0.5599999999999454,0,False,True,1
806,5e454881703c9401c7c3fe4f,3163.51,3163.88,what,,0,,,,-0.29999999999972715,0.36999999999989086,0,False,True,1
807,5d92a47e503fb200182d6aa5,3163.82,3164.77,enough.,,0,,,,-0.05999999999994543,0.9499999999998181,0,False,True,1
808,5e454881703c9401c7c3fe4f,3164.35,3170.58,it is like why does ice have the power over students? Especially when they've,,0,,,,-0.42000000000007276,6.230000000000018,1,False,True,15
809,5d92a47e503fb200182d6aa5,3170.45,3170.71,I,,0,,,,-0.13000000000010914,0.2600000000002183,0,False,True,1
810,5e454881703c9401c7c3fe4f,3170.58,3170.79,been,,0,,,,-0.13000000000010914,0.21000000000003638,0,False,True,1
811,5d92a47e503fb200182d6aa5,3170.72,3175.99,don't they want that. I think it was just part of a strategy,shot? Right. Yeah.,2,5e454881703c9401c7c3fe4f,3170.79,3174.27,-0.07000000000016371,5.269999999999982,0,False,True,14
812,5e454881703c9401c7c3fe4f,3175.35,3175.56,"Well,",,0,,,,-0.6399999999998727,0.21000000000003638,0,False,True,1
813,5d92a47e503fb200182d6aa5,3175.99,3177.07,to,,0,,,,0.4299999999998363,1.080000000000382,0,False,False,1
814,5e454881703c9401c7c3fe4f,3177.15,3177.7,for schools,,0,,,,0.07999999999992724,0.5499999999997272,0,False,False,2
815,5d92a47e503fb200182d6aa5,3177.55,3178.18,trump,,0,,,,-0.1499999999996362,0.6299999999996544,0,False,True,1
816,5e454881703c9401c7c3fe4f,3177.7,3178.47,to open back up.,,0,,,,-0.4800000000000182,0.7699999999999818,0,False,True,4
817,5d92a47e503fb200182d6aa5,3178.19,3200.39,"Vietnam. Yes, exactly. The administration wants the schools open, The schools are saying no, no, no, there's a public health issue, we can't do it. And the administration is like, okay, fine. You know when I hope n will take away all of your international, there's like over a million of us in America like we pay more",Yeah. Oh,2,5e454881703c9401c7c3fe4f,3182.95,3186.77,-0.27999999999974534,22.199999999999818,0,False,True,61
818,5e454881703c9401c7c3fe4f,3199.65,3200.48,well. How are you,,0,,,,-0.7399999999997817,0.8299999999999272,0,False,True,4
819,5d92a47e503fb200182d6aa5,3200.4,3205.59,to go to school. Um So it was just a bargaining chip.,,0,,,,-0.07999999999992724,5.190000000000055,0,False,True,12
820,5e454881703c9401c7c3fe4f,3205.41,3205.87,to help,,0,,,,-0.18000000000029104,0.4600000000000364,0,False,True,2
821,5d92a47e503fb200182d6aa5,3205.6,3206.3,He doesn't,,0,,,,-0.2699999999999818,0.7000000000002728,0,False,True,3
822,5e454881703c9401c7c3fe4f,3205.87,3206.08,you?,,0,,,,-0.43000000000029104,0.21000000000003638,1,True,True,1
823,5d92a47e503fb200182d6aa5,3206.3,3209.47,"he doesn't care about us at all, but",,0,,,,0.22000000000025466,3.169999999999618,0,False,False,9
824,5e454881703c9401c7c3fe4f,3209.15,3210.16,It's,,0,,,,-0.31999999999970896,1.0099999999997635,0,False,True,2
825,5d92a47e503fb200182d6aa5,3209.48,3210.59,we were just a bargaining,,0,,,,-0.6799999999998363,1.1100000000001273,0,False,True,5
826,5e454881703c9401c7c3fe4f,3210.16,3210.98,less well,,0,,,,-0.43000000000029104,0.8200000000001637,0,False,True,2
827,5d92a47e503fb200182d6aa5,3210.59,3211.68,chip.,,0,,,,-0.38999999999987267,1.0899999999996908,0,False,True,1
828,5e454881703c9401c7c3fe4f,3211.55,3214.34,talk about it's,,0,,,,-0.1299999999996544,2.7899999999999636,0,False,True,4
829,5d92a47e503fb200182d6aa5,3214.25,3215.12,It,,0,,,,-0.09000000000014552,0.8699999999998909,0,False,True,1
830,5e454881703c9401c7c3fe4f,3214.34,3215.16,like really really,,0,,,,-0.7799999999997453,0.819999999999709,0,False,True,3
831,5d92a47e503fb200182d6aa5,3215.12,3215.57,is what,really,1,5e454881703c9401c7c3fe4f,3215.16,3215.46,-0.03999999999996362,0.45000000000027285,0,False,True,2
832,5e454881703c9401c7c3fe4f,3215.46,3215.83,messed,,0,,,,-0.11000000000012733,0.36999999999989086,0,False,True,1
833,5d92a47e503fb200182d6aa5,3215.57,3215.98,it is,,0,,,,-0.25999999999976353,0.4099999999998545,0,False,True,2
834,5e454881703c9401c7c3fe4f,3215.83,3220.65,up. Like college campuses are breeding grounds for disease is like just,,0,,,,-0.15000000000009095,4.820000000000164,0,False,True,12
835,5d92a47e503fb200182d6aa5,3220.55,3220.86,what,,0,,,,-0.09999999999990905,0.30999999999994543,0,False,True,1
836,5e454881703c9401c7c3fe4f,3220.65,3221.21,"look about,",,0,,,,-0.21000000000003638,0.5599999999999454,0,False,True,2
837,5d92a47e503fb200182d6aa5,3220.86,3221.48,just happened,,0,,,,-0.34999999999990905,0.6199999999998909,0,False,True,2
838,5e454881703c9401c7c3fe4f,3221.22,3236.27,"let's look up what happened like a few years ago when there was just like, I can't remember what spreading but it was just like it started from A from a triple A. And then it started to spread all over the campus and they didn't know where it was coming from.",,0,,,,-0.2600000000002183,15.050000000000182,0,False,True,55
839,5d92a47e503fb200182d6aa5,3236.75,3237.38,where?,,0,,,,0.4800000000000182,0.6300000000001091,1,True,False,1
840,5e454881703c9401c7c3fe4f,3237.95,3238.5,I can't remember.,,0,,,,0.569999999999709,0.5500000000001819,0,False,False,4
841,5d92a47e503fb200182d6aa5,3238.45,3238.68,That's,,0,,,,-0.0500000000001819,0.2300000000000182,0,False,True,2
842,5e454881703c9401c7c3fe4f,3238.5,3251.76,"It was like back in 2014, 2016. Shit shit Philly. No I'm not ship. I like when I was like you know that mexican place? That's really probably where keep away",Mhm. Right. Oh um,4,5d92a47e503fb200182d6aa5,3240.34,3251.26,-0.1799999999998363,13.260000000000218,1,False,True,33
843,5d92a47e503fb200182d6aa5,3252.35,3253.29,supposedly.,,0,,,,0.5899999999996908,0.9400000000000546,0,False,False,1
844,5e454881703c9401c7c3fe4f,3252.94,3255.97,schiphol. Yeah like she was like,"Yeah,",1,5d92a47e503fb200182d6aa5,3253.3,3253.75,-0.34999999999990905,3.0299999999997453,0,False,True,6
845,5d92a47e503fb200182d6aa5,3255.74,3256.25,it's probably,,0,,,,-0.2300000000000182,0.5100000000002183,0,False,True,3
846,5e454881703c9401c7c3fe4f,3256.84,3262.6,"the food was contaminated. They didn't know that someone but the food from there, I went to college campus ate",,0,,,,0.5900000000001455,5.7599999999997635,0,False,False,21
847,5d92a47e503fb200182d6aa5,3262.54,3262.79,first,,0,,,,-0.05999999999994543,0.25,0,False,True,1
848,5e454881703c9401c7c3fe4f,3262.6,3263.04,it.,,0,,,,-0.19000000000005457,0.44000000000005457,0,False,True,1
849,5d92a47e503fb200182d6aa5,3262.79,3263.26,campus.,,0,,,,-0.25,0.47000000000025466,0,False,True,1
850,5e454881703c9401c7c3fe4f,3263.05,3275.76,"Then the contamination just kept on spreading throughout the college campus and they couldn't find out where it was coming from until they finally tracked it back to that place and that's a closet because like,",Right? Well,1,5d92a47e503fb200182d6aa5,3273.44,3275.85,-0.21000000000003638,12.710000000000036,0,False,True,38
851,5d92a47e503fb200182d6aa5,3276.74,3281.36,"any place you have a density of that crowded this, it's going to be there. So,",oh,1,5e454881703c9401c7c3fe4f,3276.84,3277.2,0.9799999999995634,4.620000000000346,0,False,False,17
852,5e454881703c9401c7c3fe4f,3281.64,3282.56,that is true.,,0,,,,0.27999999999974534,0.9200000000000728,0,False,False,3
853,5d92a47e503fb200182d6aa5,3284.34,3285.88,but,,0,,,,1.7800000000002,1.5399999999999636,0,False,False,1
854,5e454881703c9401c7c3fe4f,3284.5,3286.17,And then re coach jones.,,0,,,,-1.3800000000001091,1.6700000000000728,0,False,True,5
855,5d92a47e503fb200182d6aa5,3285.89,3296.96,I have to have faith that my school keep everything disinfected and make sure that we're apart. I can't believe that your school is like open or,"Yeah,",1,5e454881703c9401c7c3fe4f,3288.64,3288.84,-0.2800000000002001,11.070000000000164,0,False,True,29
856,5e454881703c9401c7c3fe4f,3296.14,3298.91,yep. Open. Yes. We,,0,,,,-0.8200000000001637,2.769999999999982,0,False,True,4
857,5d92a47e503fb200182d6aa5,3298.84,3299.67,openly,,0,,,,-0.06999999999970896,0.8299999999999272,0,False,True,1
858,5e454881703c9401c7c3fe4f,3298.91,3305.76,will try to limit. They said they would try to limit the amount of people on campus. Well yeah. The school is open,,0,,,,-0.7600000000002183,6.850000000000364,0,False,True,23
859,5d92a47e503fb200182d6aa5,3308.14,3310.05,"take care of. Yeah,",,0,,,,2.3799999999996544,1.9100000000003092,0,False,False,4
860,5e454881703c9401c7c3fe4f,3309.64,3310.96,Youtube.,,0,,,,-0.41000000000030923,1.3200000000001637,0,False,True,1
861,5d92a47e503fb200182d6aa5,3310.64,3322.11,"health is, health is number one. Number one, you can always take the class next year. And I'm your your administration needs, your",Oh yeah.,2,5e454881703c9401c7c3fe4f,3315.24,3315.95,-0.3200000000001637,11.470000000000255,0,False,True,24
862,5e454881703c9401c7c3fe4f,3321.54,3322.26,Well like,,0,,,,-0.5700000000001637,0.7200000000002547,0,False,True,2
863,5d92a47e503fb200182d6aa5,3322.12,3325.26,school administration needs to be more sensitive to that.,yeah.,1,5e454881703c9401c7c3fe4f,3323.94,3324.6,-0.14000000000032742,3.1400000000003274,0,False,True,9
864,5e454881703c9401c7c3fe4f,3325.14,3332.06,Oh okay. That is true. But you know our governor is a jackass.,Uh huh.,1,5d92a47e503fb200182d6aa5,3329.04,3329.54,-0.12000000000034561,6.920000000000073,0,False,True,13
865,5d92a47e503fb200182d6aa5,3330.04,3339.97,"Yeah. Yeah. I like I like the governor here. He's pretty cool. We've got common, so.",Yeah.,1,5e454881703c9401c7c3fe4f,3337.24,3339.06,-2.019999999999982,9.929999999999836,0,False,True,18
866,5e454881703c9401c7c3fe4f,3340.44,3347.6,Our governor opened the schools are governor opened the state backup before our numbers start to draw. And then,Yeah. Mhm.,2,5d92a47e503fb200182d6aa5,3340.84,3346.56,0.47000000000025466,7.1599999999998545,0,False,False,19
867,5d92a47e503fb200182d6aa5,3347.54,3347.73,But,,0,,,,-0.05999999999994543,0.19000000000005457,0,False,True,1
868,5e454881703c9401c7c3fe4f,3347.61,3347.77,in,,0,,,,-0.11999999999989086,0.15999999999985448,0,False,True,1
869,5d92a47e503fb200182d6aa5,3347.73,3348.06,"it's,",,0,,,,-0.03999999999996362,0.32999999999992724,0,False,True,2
870,5e454881703c9401c7c3fe4f,3347.77,3365.78,"Atlanta when the mayor of Atlanta was like, you know what? After governor you all are all required to wear mask when you're out. Every other city has done that one, Atlanta decided to do it. That's when the government was like, um no, you guys like overstepping your boundaries. Yeah. Oh",,0,,,,-0.2899999999999636,18.01000000000022,1,False,True,54
871,5d92a47e503fb200182d6aa5,3366.03,3371.55,wow. I'm sorry.,,0,,,,0.25,5.519999999999982,0,False,False,4
872,5e454881703c9401c7c3fe4f,3370.43,3372.36,right. It's been,,0,,,,-1.1200000000003456,1.930000000000291,0,False,True,4
873,5d92a47e503fb200182d6aa5,3372.33,3372.96,Sorry.,,0,,,,-0.03000000000020009,0.6300000000001091,0,False,True,1
874,5e454881703c9401c7c3fe4f,3372.36,3373.66,like that. Sometimes,,0,,,,-0.599999999999909,1.2999999999997272,0,False,True,3
875,5d92a47e503fb200182d6aa5,3373.33,3380.35,"Anyway, I think we should. Um we've been doing so good. Look at us. We've doubled our time. I think",,0,,,,-0.32999999999992724,7.019999999999982,0,False,True,22
876,5e454881703c9401c7c3fe4f,3380.53,3381.46,we have,,0,,,,0.18000000000029104,0.9299999999998363,0,False,False,2
877,5d92a47e503fb200182d6aa5,3381.83,3383.6,we have. It,,0,,,,0.36999999999989086,1.7699999999999818,0,False,False,3
878,5e454881703c9401c7c3fe4f,3383.43,3383.85,well,,0,,,,-0.17000000000007276,0.42000000000007276,0,False,True,1
879,5d92a47e503fb200182d6aa5,3383.6,3385.34,was really nice to me too.,,0,,,,-0.25,1.7400000000002365,0,False,True,6
880,5e454881703c9401c7c3fe4f,3384.93,3386.65,or nice to meet you too.,,0,,,,-0.41000000000030923,1.7200000000002547,0,False,True,6
881,5d92a47e503fb200182d6aa5,3386.93,3387.23,You,,0,,,,0.27999999999974534,0.3000000000001819,0,False,False,1
882,5e454881703c9401c7c3fe4f,3387.23,3387.38,It,,0,,,,0.0,0.15000000000009095,0,False,False,1
883,5d92a47e503fb200182d6aa5,3387.23,3387.74,stay,,0,,,,-0.15000000000009095,0.5099999999997635,0,False,True,1
884,5e454881703c9401c7c3fe4f,3387.38,3387.46,is,,0,,,,-0.3599999999996726,0.07999999999992724,0,False,True,1
885,5d92a47e503fb200182d6aa5,3387.74,3390.71,healthy.,,0,,,,0.27999999999974534,2.9700000000002547,0,False,False,1
886,5e454881703c9401c7c3fe4f,3388.98,3390.34,just a saying.,,0,,,,-1.7300000000000182,1.3600000000001273,0,False,True,3
887,5d92a47e503fb200182d6aa5,3390.72,3394.34,Stay healthy. Stay well. Okay.,Yeah.,1,5e454881703c9401c7c3fe4f,3390.73,3391.14,0.3799999999996544,3.6200000000003456,0,False,False,5
888,5e454881703c9401c7c3fe4f,3393.63,3394.35,You too.,,0,,,,-0.7100000000000364,0.7199999999997999,0,False,True,2
889,5d92a47e503fb200182d6aa5,3394.73,3398.94,I wish you a good day. And thanks for all the recommendations. I'll,Mhm.,1,5e454881703c9401c7c3fe4f,3395.03,3395.45,0.38000000000010914,4.210000000000036,0,False,False,14
890,5e454881703c9401c7c3fe4f,3398.93,3399.55,Youtube.,,0,,,,-0.010000000000218279,0.6200000000003456,0,False,True,1
891,5d92a47e503fb200182d6aa5,3398.94,3401.66,think of you when I'm watching them and being scared. Okay.,Oh,1,5e454881703c9401c7c3fe4f,3400.63,3401.19,-0.6100000000001273,2.7199999999998,0,False,True,12
892,5e454881703c9401c7c3fe4f,3401.2,3402.46,I'm touched.,,0,,,,-0.4600000000000364,1.2600000000002183,0,False,True,3
893,5d92a47e503fb200182d6aa5,3403.33,3405.25,Bye.,,0,,,,0.8699999999998909,1.9200000000000728,0,False,False,1
894,5e454881703c9401c7c3fe4f,3403.43,3404.15,Bye.,,0,,,,-1.8200000000001637,0.7200000000002547,0,False,True,1
895,5d92a47e503fb200182d6aa5,3406.23,3407.55,How do we do this?,,0,,,,2.0799999999999272,1.3200000000001637,1,True,False,5
896,5e454881703c9401c7c3fe4f,3407.63,3418.95,"Just cancel out. And then when you go there you like click the link and it sends you to the next part of survey, the like next button. Yeah. Most of it. Yeah. Buying.",Okay. Okay. Okay.,3,5d92a47e503fb200182d6aa5,3409.13,3417.46,0.07999999999992724,11.319999999999709,0,False,False,34
897,5d92a47e503fb200182d6aa5,3419.33,3420.35,Hi.,,0,,,,0.38000000000010914,1.0199999999999818,0,False,False,1
